subgraph id = 14
Nreal : 169
=================================
Full list of 169 members:

64	6	53	38	
64	6	53	52	
63	6	59	24	
63	6	59	37	
63	6	59	38	
63	6	59	40	
63	6	59	56	
51	7	18	14	
64	7	53	22	
64	7	53	23	
64	7	53	24	
64	7	53	25	
64	7	53	28	
64	7	53	38	
64	7	53	52	
61	7	57	24	
63	7	59	24	
63	7	59	37	
63	7	59	38	
63	7	59	40	
63	7	59	56	
51	8	17	14	
51	8	18	14	
35	8	31	29	
51	8	50	13	
51	8	50	14	
51	8	50	25	
51	8	50	27	
51	8	50	35	
51	8	50	36	
61	8	57	24	
63	8	59	24	
63	8	59	37	
63	8	59	38	
63	8	59	40	
63	8	59	56	
35	9	31	29	
43	9	31	29	
61	9	57	24	
63	9	59	24	
63	9	59	37	
63	9	59	38	
63	9	59	40	
63	9	59	56	
59	10	18	14	
35	10	31	29	
43	10	31	29	
59	10	57	36	
61	10	57	24	
63	11	59	56	
35	12	31	29	
64	12	53	22	
64	12	53	23	
64	12	53	24	
64	12	53	25	
64	12	53	28	
64	12	53	38	
64	12	53	52	
61	12	57	24	
63	12	59	24	
63	12	59	37	
63	12	59	38	
63	12	59	40	
63	12	59	56	
64	13	53	22	
64	13	53	23	
64	13	53	24	
64	13	53	25	
64	13	53	28	
64	13	53	52	
61	13	57	24	
63	13	59	24	
63	13	59	37	
63	13	59	40	
63	13	59	56	
64	14	53	22	
64	14	53	23	
64	14	53	24	
64	14	53	25	
64	14	53	28	
64	14	53	38	
64	14	53	52	
61	14	57	24	
63	14	59	24	
63	14	59	37	
63	14	59	38	
63	14	59	40	
63	14	59	56	
35	15	31	29	
43	15	31	29	
51	15	50	25	
51	15	50	27	
51	15	50	35	
51	15	50	36	
61	15	57	24	
63	15	59	24	
63	15	59	37	
63	15	59	38	
63	15	59	40	
63	15	59	56	
63	16	59	37	
63	16	59	38	
61	17	57	24	
63	17	59	24	
35	19	31	29	
43	19	31	29	
64	19	53	22	
64	19	53	23	
64	19	53	24	
64	19	53	25	
64	19	53	28	
64	19	53	38	
64	19	53	52	
61	19	57	24	
63	19	59	24	
63	19	59	37	
63	19	59	38	
63	19	59	40	
63	19	59	56	
64	19	62	22	
64	19	62	23	
64	19	62	24	
64	19	62	25	
64	19	62	28	
64	19	62	38	
64	19	62	52	
64	19	62	60	
35	21	31	29	
64	21	53	22	
64	21	53	23	
64	21	53	24	
64	21	53	25	
64	21	53	28	
64	21	53	38	
64	21	53	52	
61	21	57	24	
63	21	59	24	
63	21	59	37	
63	21	59	38	
63	21	59	40	
63	21	59	56	
35	24	31	29	
35	25	31	29	
59	28	57	36	
59	29	57	36	
59	30	57	36	
63	36	59	37	
63	36	59	38	
63	36	59	40	
63	36	59	56	
63	41	59	56	
64	42	53	52	
63	42	59	56	
64	46	53	52	
64	46	62	52	
64	46	62	58	
64	46	62	60	
63	47	59	56	
63	48	59	56	
63	49	59	56	
50	1	57	2	
50	4	51	8	
50	4	51	15	
50	4	51	48	
50	4	51	49	
50	5	51	15	
50	5	51	48	
50	5	51	49	
16	6	17	7	
16	6	17	14	
16	6	18	14	
16	6	51	7	
16	6	51	8	
16	6	51	15	
50	6	51	8	
50	6	51	15	
50	6	51	48	
50	6	51	49	
57	6	59	10	
57	6	59	28	
57	6	59	29	
57	6	59	30	
57	6	59	37	
57	6	59	38	
57	6	59	45	
57	6	59	56	
50	13	51	15	
50	13	51	48	
50	13	51	49	
17	14	51	15	
18	14	51	15	
50	14	51	15	
50	14	51	48	
50	14	51	49	
53	22	64	42	
53	22	64	46	
62	22	64	46	
63	22	64	37	
63	22	64	40	
63	22	64	46	
63	22	64	54	
63	22	64	55	
63	22	64	56	
53	23	64	42	
53	23	64	46	
62	23	64	46	
63	23	64	40	
63	23	64	46	
63	23	64	54	
63	23	64	55	
63	23	64	56	
57	24	61	30	
57	24	61	37	
57	24	61	41	
57	24	61	42	
57	24	61	46	
57	24	61	49	
57	24	61	51	
57	24	61	52	
57	24	61	53	
57	24	61	54	
57	24	61	55	
59	24	63	36	
59	24	63	41	
59	24	63	42	
59	24	63	47	
59	24	63	48	
59	24	63	49	
59	24	63	50	
59	24	63	51	
53	24	64	42	
53	24	64	46	
62	24	64	46	
50	25	51	48	
50	25	51	49	
53	25	64	42	
53	25	64	46	
62	25	64	46	
63	25	64	37	
63	25	64	40	
63	25	64	46	
63	25	64	54	
63	25	64	55	
63	25	64	56	
50	27	51	48	
50	27	51	49	
53	28	64	42	
53	28	64	46	
62	28	64	46	
63	28	64	37	
63	28	64	40	
63	28	64	46	
63	28	64	54	
63	28	64	55	
63	28	64	56	
31	29	34	30	
31	29	35	30	
50	35	51	48	
50	35	51	49	
50	36	51	48	
50	36	51	49	
57	36	59	37	
57	36	59	38	
57	36	59	45	
57	36	59	56	
59	37	63	41	
59	37	63	42	
59	37	63	47	
59	37	63	48	
59	37	63	49	
59	37	63	50	
59	37	63	51	
59	38	63	41	
59	38	63	42	
59	38	63	47	
59	38	63	48	
59	38	63	49	
59	38	63	50	
59	38	63	51	
53	38	64	42	
53	38	64	46	
62	38	64	46	
59	40	63	41	
59	40	63	42	
59	40	63	47	
59	40	63	48	
59	40	63	49	
59	40	63	50	
59	40	63	51	
59	1	5	61	
59	1	5	62	
50	1	16	52	
50	1	16	61	
51	1	16	55	
50	1	17	61	
51	1	17	55	
50	1	18	61	
59	1	18	61	
59	1	18	62	
59	1	20	61	
59	1	20	62	
35	1	33	38	
35	1	33	40	
35	1	34	38	
59	2	5	61	
59	2	5	62	
57	2	16	58	
57	2	16	60	
57	2	16	62	
57	2	16	64	
57	2	18	62	
57	2	18	64	
59	2	18	61	
59	2	18	62	
59	2	20	61	
59	2	20	62	
35	2	33	40	
57	2	50	60	
57	2	50	62	
57	2	50	64	
59	3	5	61	
59	3	18	61	
59	3	20	61	
59	4	5	61	
59	4	5	62	
50	4	16	52	
50	4	16	61	
57	4	16	58	
57	4	16	60	
57	4	16	62	
57	4	16	64	
50	4	17	61	
50	4	18	61	
57	4	18	62	
57	4	18	64	
59	4	18	61	
59	4	18	62	
59	4	20	61	
59	4	20	62	
35	4	33	38	
35	4	33	40	
35	4	34	38	
50	5	16	61	
57	5	16	62	
57	5	16	64	
50	5	17	61	
50	5	18	61	
57	5	18	62	
57	5	18	64	
50	6	17	61	
50	6	18	61	
57	6	18	62	
57	6	18	64	
17	7	16	37	
17	7	16	38	
17	7	16	52	
50	7	16	52	
50	7	16	61	
51	7	16	55	
50	7	18	61	
51	8	16	55	
51	8	17	55	
35	8	33	38	
35	8	33	40	
35	8	34	38	
51	8	50	55	
35	9	33	38	
35	9	33	40	
35	9	34	38	
59	10	18	61	
59	10	18	62	
59	10	20	61	
59	10	20	62	
35	10	33	38	
35	10	33	40	
35	10	34	38	
35	12	33	38	
35	12	33	40	
35	12	34	38	
50	13	16	52	
50	13	16	61	
50	13	17	61	
50	13	18	61	
17	14	16	37	
17	14	16	38	
17	14	16	52	
18	14	16	37	
18	14	16	38	
18	14	16	52	
18	14	16	55	
50	14	16	52	
50	14	16	61	
51	15	16	55	
51	15	17	55	
35	15	33	38	
35	15	33	40	
35	15	34	38	
51	15	50	55	
35	19	33	38	
35	19	33	40	
35	19	34	38	
35	21	33	38	
35	21	33	40	
35	21	34	38	
35	22	33	40	
35	23	33	40	
35	24	33	38	
35	24	33	40	
35	24	34	38	
35	25	33	38	
35	25	33	40	
35	25	34	38	
35	26	33	38	
35	26	33	40	
35	26	34	38	
34	30	33	40	
34	30	33	56	
34	30	33	61	
34	30	33	63	
34	30	33	64	
35	30	33	38	
35	30	33	40	
51	48	50	55	
51	49	50	55	
3	44	31	29	
3	45	31	29	
3	46	31	29	
3	47	31	29	
3	48	31	29	
3	49	31	29	
3	52	31	29	
3	53	31	29	
3	54	31	29	
3	55	31	29	
3	56	31	29	
3	58	31	29	
3	59	31	29	
3	63	31	29	
3	45	34	30	
3	46	34	30	
3	47	34	30	
3	48	34	30	
3	49	34	30	
3	52	34	30	
3	53	34	30	
3	54	34	30	
3	55	34	30	
3	56	34	30	
3	58	34	30	
3	59	34	30	
3	61	34	30	
3	63	34	30	
5	41	31	29	
5	45	31	29	
5	47	31	29	
5	48	31	29	
5	49	31	29	
5	50	31	29	
5	56	31	29	
5	62	31	29	
5	64	31	29	
5	45	34	30	
5	47	34	30	
5	48	34	30	
5	49	34	30	
5	50	34	30	
5	56	34	30	
5	61	34	30	
5	62	34	30	
5	64	34	30	
5	61	59	22	
5	62	59	22	
5	61	59	23	
5	62	59	23	
5	62	59	24	
5	61	59	25	
5	62	59	25	
5	61	59	26	
5	62	59	26	
5	61	59	27	
5	62	59	27	
5	62	59	28	
5	62	59	29	
5	61	59	30	
5	62	59	30	
5	61	59	37	
5	62	59	37	
5	62	59	38	
5	61	59	39	
5	62	59	39	
5	61	59	40	
5	62	59	40	
5	61	59	44	
5	62	59	44	
11	39	31	29	
11	44	31	29	
11	45	31	29	
11	47	31	29	
11	48	31	29	
11	49	31	29	
11	52	31	29	
11	55	31	29	
11	56	31	29	
11	60	31	29	
11	62	31	29	
11	63	31	29	
11	64	31	29	
11	45	34	30	
11	47	34	30	
11	48	34	30	
11	49	34	30	
11	52	34	30	
11	55	34	30	
11	56	34	30	
11	60	34	30	
11	61	34	30	
11	62	34	30	
11	63	34	30	
11	64	34	30	
16	37	31	29	
16	38	31	29	
16	44	31	29	
16	52	31	29	
16	53	31	29	
16	54	31	29	
16	55	31	29	
16	58	31	29	
16	60	31	29	
16	62	31	29	
16	63	31	29	
16	64	31	29	
16	37	34	30	
16	52	34	30	
16	53	34	30	
16	54	34	30	
16	55	34	30	
16	58	34	30	
16	60	34	30	
16	61	34	30	
16	62	34	30	
16	63	34	30	
16	64	34	30	
16	52	50	21	
16	61	50	21	
16	52	50	22	
16	61	50	22	
16	52	50	23	
16	61	50	23	
16	52	50	24	
16	52	50	25	
16	61	50	25	
16	52	50	26	
16	61	50	26	
16	52	50	27	
16	61	50	27	
16	52	50	28	
16	52	50	29	
16	52	50	30	
16	61	50	30	
16	52	50	35	
16	61	50	35	
16	52	50	36	
16	61	50	36	
16	52	50	39	
16	61	50	39	
16	52	50	40	
16	61	50	40	
16	52	50	41	
16	61	50	41	
16	52	50	42	
16	61	50	42	
16	52	50	43	
16	61	50	43	
16	52	50	45	
16	52	50	46	
16	61	50	46	
16	52	50	47	
16	55	51	21	
16	55	51	22	
16	55	51	23	
16	55	51	24	
16	55	51	26	
16	55	51	28	
16	55	51	29	
16	55	51	30	
16	55	51	39	
16	55	51	40	
16	55	51	41	
16	55	51	42	
16	55	51	43	
16	55	51	45	
16	55	51	46	
16	55	51	47	
16	55	51	48	
16	58	57	22	
16	60	57	22	
16	62	57	22	
16	58	57	23	
16	60	57	23	
16	62	57	23	
16	58	57	24	
16	60	57	24	
16	62	57	24	
16	58	57	25	
16	60	57	25	
16	62	57	25	
16	58	57	26	
16	60	57	26	
16	62	57	26	
16	64	57	26	
16	58	57	27	
16	60	57	27	
16	62	57	27	
16	64	57	27	
16	58	57	35	
16	60	57	35	
16	62	57	35	
16	64	57	35	
16	58	57	36	
16	60	57	36	
16	62	57	36	
16	64	57	36	
16	58	57	39	
16	60	57	39	
16	62	57	39	
16	64	57	39	
16	58	57	40	
16	60	57	40	
16	62	57	40	
16	64	57	40	
17	61	50	36	
17	61	50	37	
17	61	50	40	
17	61	50	41	
17	61	50	42	
17	61	50	43	
17	55	51	37	
17	55	51	38	
17	55	51	40	
17	55	51	41	
17	55	51	42	
17	55	51	43	
17	55	51	45	
17	55	51	47	
17	55	51	48	
17	55	51	49	
18	44	31	29	
18	47	31	29	
18	56	31	29	
18	62	31	29	
18	63	31	29	
18	64	31	29	
18	47	34	30	
18	56	34	30	
18	61	34	30	
18	62	34	30	
18	63	34	30	
18	64	34	30	
18	61	50	21	
18	61	50	22	
18	61	50	23	
18	61	50	25	
18	61	50	26	
18	61	50	27	
18	61	50	30	
18	61	50	35	
18	61	50	36	
18	61	50	37	
18	61	50	39	
18	61	50	40	
18	61	50	41	
18	61	50	42	
18	61	50	46	
18	62	57	22	
18	62	57	23	
18	62	57	24	
18	62	57	25	
18	62	57	26	
18	64	57	26	
18	62	57	27	
18	64	57	27	
18	62	57	35	
18	64	57	35	
18	62	57	36	
18	64	57	36	
18	62	57	39	
18	64	57	39	
18	62	57	40	
18	64	57	40	
18	61	59	22	
18	62	59	22	
18	61	59	23	
18	62	59	23	
18	62	59	24	
18	61	59	25	
18	62	59	25	
18	61	59	26	
18	62	59	26	
18	61	59	27	
18	62	59	27	
18	62	59	28	
18	62	59	29	
18	61	59	30	
18	62	59	30	
18	61	59	35	
18	62	59	35	
18	61	59	37	
18	62	59	37	
18	62	59	38	
18	61	59	39	
18	62	59	39	
18	61	59	40	
18	62	59	40	
18	62	59	45	
20	49	31	29	
20	56	31	29	
20	62	31	29	
20	63	31	29	
20	64	31	29	
20	49	34	30	
20	56	34	30	
20	61	34	30	
20	62	34	30	
20	63	34	30	
20	64	34	30	
20	61	59	22	
20	62	59	22	
20	61	59	23	
20	62	59	23	
20	62	59	24	
20	61	59	25	
20	62	59	25	
20	61	59	26	
20	62	59	26	
20	61	59	27	
20	62	59	27	
20	62	59	28	
20	62	59	29	
20	61	59	30	
20	62	59	30	
20	61	59	37	
20	62	59	37	
20	62	59	38	
20	61	59	39	
20	62	59	39	
20	61	59	40	
20	62	59	40	
20	61	59	44	
20	62	59	44	
20	62	59	45	
59	1	5	9	
59	1	5	15	
59	1	5	19	
59	1	5	21	
59	1	5	41	
59	1	5	47	
59	1	5	48	
59	1	5	49	
59	1	5	50	
51	1	17	25	
51	1	17	27	
51	1	17	35	
59	1	18	47	
59	1	20	49	
59	2	5	9	
59	2	5	15	
59	2	5	19	
59	2	5	21	
59	2	5	41	
59	2	5	47	
59	2	5	48	
59	2	5	49	
57	2	16	37	
57	2	16	52	
57	2	16	53	
57	2	16	54	
57	2	16	55	
57	2	18	43	
57	2	18	47	
57	2	18	56	
59	2	18	47	
59	2	20	49	
57	2	50	53	
57	2	50	54	
57	2	50	55	
59	3	5	9	
59	3	5	15	
59	3	5	19	
59	3	5	21	
59	3	5	47	
59	3	5	48	
59	3	5	49	
59	3	18	47	
59	3	20	49	
59	4	5	9	
59	4	5	15	
59	4	5	19	
59	4	5	21	
59	4	5	41	
59	4	5	47	
59	4	5	48	
59	4	5	49	
59	4	5	50	
57	4	16	37	
57	4	16	38	
57	4	16	52	
57	4	16	53	
57	4	16	54	
57	4	16	55	
57	4	18	43	
57	4	18	47	
57	4	18	56	
59	4	18	47	
59	4	20	49	
57	5	18	47	
57	5	18	56	
57	6	18	47	
57	6	18	56	
64	6	53	58	
64	6	53	60	
64	7	53	58	
64	7	53	60	
51	8	17	25	
51	8	17	27	
51	8	17	35	
59	10	18	47	
59	10	20	49	
64	12	53	58	
64	12	53	60	
64	13	53	58	
64	13	53	60	
64	14	53	58	
51	15	17	25	
51	15	17	27	
51	15	17	35	
64	19	53	60	
64	21	53	58	
64	21	53	60	
64	42	53	58	
64	42	53	60	
64	46	53	58	
64	46	53	60	
11	2	31	29	
11	2	34	30	
16	6	31	29	
16	6	34	30	
16	6	51	21	
16	6	51	22	
16	6	51	23	
16	6	51	24	
16	6	51	26	
16	6	51	28	
16	6	51	29	
16	6	51	30	
16	6	51	39	
16	6	51	40	
16	6	51	41	
16	6	51	42	
16	6	51	45	
16	6	51	46	
16	6	51	47	
16	6	51	48	
11	8	31	29	
11	8	34	30	
11	9	31	29	
11	9	34	30	
11	10	31	29	
11	10	34	30	
18	14	31	29	
18	14	34	30	
17	14	51	37	
17	14	51	38	
17	14	51	40	
17	14	51	41	
17	14	51	42	
17	14	51	45	
17	14	51	47	
17	14	51	48	
17	14	51	49	
18	14	51	21	
18	14	51	22	
18	14	51	23	
18	14	51	24	
18	14	51	26	
18	14	51	28	
18	14	51	29	
18	14	51	30	
18	14	51	37	
18	14	51	38	
18	14	51	39	
18	14	51	40	
18	14	51	41	
18	14	51	42	
18	14	51	45	
18	14	51	46	
18	14	51	48	
18	14	51	49	
18	14	57	22	
18	14	57	23	
18	14	57	24	
18	14	57	25	
18	14	57	26	
18	14	57	27	
18	14	57	36	
18	14	57	39	
18	14	57	40	
18	14	59	22	
18	14	59	23	
18	14	59	24	
18	14	59	25	
18	14	59	26	
18	14	59	27	
18	14	59	28	
18	14	59	29	
18	14	59	30	
18	14	59	37	
18	14	59	38	
18	14	59	39	
18	14	59	40	
18	14	59	45	
53	22	64	54	
53	22	64	55	
53	23	64	54	
53	23	64	55	
57	24	61	58	
57	24	61	60	
53	24	64	54	
53	24	64	55	
53	25	64	54	
53	25	64	55	
53	28	64	54	
53	28	64	55	
53	38	64	54	
53	38	64	55	
53	52	64	54	
53	52	64	55	
11	2	33	40	
11	2	34	41	
11	2	34	42	
50	4	51	52	
50	4	51	61	
50	5	51	61	
16	6	17	21	
16	6	17	22	
16	6	17	23	
16	6	17	24	
16	6	17	25	
16	6	17	26	
16	6	17	27	
16	6	17	28	
16	6	17	29	
16	6	17	30	
16	6	17	39	
16	6	17	46	
16	6	18	47	
16	6	18	56	
16	6	20	56	
16	6	33	40	
16	6	33	56	
16	6	34	39	
16	6	34	41	
16	6	34	42	
50	6	51	52	
50	6	51	61	
17	7	18	47	
17	7	20	49	
11	8	33	38	
11	8	33	40	
11	8	34	38	
11	8	34	41	
11	8	34	42	
11	9	33	38	
11	9	33	40	
11	9	34	38	
11	9	34	42	
11	10	33	38	
11	10	33	40	
11	10	34	38	
11	10	34	41	
11	10	34	42	
50	13	51	52	
50	13	51	61	
17	14	20	49	
18	14	20	49	
18	14	33	38	
18	14	33	40	
18	14	34	38	
18	14	34	39	
18	14	34	41	
18	14	34	42	
17	14	51	52	
18	14	51	52	
50	14	51	52	
50	14	51	61	
50	25	51	52	
50	25	51	61	
50	27	51	52	
50	27	51	61	
31	29	33	38	
31	29	33	40	
31	29	33	44	
31	29	33	56	
31	29	33	63	
31	29	33	64	
31	29	34	38	
31	29	34	39	
31	29	34	41	
31	29	34	42	
31	29	34	44	
31	29	35	39	
31	29	35	41	
31	29	35	42	
31	29	35	44	
31	29	35	45	
31	29	35	46	
31	29	35	47	
31	29	35	48	
31	29	35	49	
31	29	35	50	
31	29	35	52	
31	29	35	53	
31	29	35	54	
31	29	35	56	
31	29	35	58	
31	29	35	59	
31	29	35	60	
31	29	35	62	
31	29	35	63	
31	29	35	64	
31	29	43	44	
31	29	43	47	
31	29	43	48	
31	29	43	49	
31	29	43	50	
31	29	43	51	
31	29	43	52	
31	29	43	53	
31	29	43	55	
31	29	43	56	
31	29	43	58	
31	29	43	59	
31	29	43	60	
31	29	43	62	
31	29	43	63	
31	29	43	64	
50	35	51	52	
50	35	51	61	
50	36	51	52	
50	36	51	61	
3	45	33	38	
3	46	33	38	
3	47	33	38	
3	48	33	38	
3	49	33	38	
3	52	33	38	
3	53	33	38	
3	54	33	38	
3	55	33	38	
3	58	33	38	
3	59	33	38	
3	45	33	40	
3	46	33	40	
3	47	33	40	
3	48	33	40	
3	49	33	40	
3	52	33	40	
3	53	33	40	
3	55	33	40	
3	58	33	40	
3	59	33	40	
3	45	34	38	
3	46	34	38	
3	47	34	38	
3	48	34	38	
3	49	34	38	
3	52	34	38	
3	53	34	38	
3	54	34	38	
3	55	34	38	
3	56	34	38	
3	58	34	38	
3	59	34	38	
3	45	34	39	
3	46	34	39	
3	47	34	39	
3	48	34	39	
3	49	34	39	
3	52	34	39	
3	53	34	39	
3	54	34	39	
3	55	34	39	
3	56	34	39	
3	58	34	39	
3	59	34	39	
3	61	34	39	
3	63	34	39	
3	45	34	41	
3	46	34	41	
3	47	34	41	
3	48	34	41	
3	49	34	41	
3	52	34	41	
3	53	34	41	
3	54	34	41	
3	55	34	41	
3	56	34	41	
3	58	34	41	
3	61	34	41	
3	63	34	41	
3	45	34	42	
3	46	34	42	
3	47	34	42	
3	48	34	42	
3	49	34	42	
3	52	34	42	
3	55	34	42	
3	56	34	42	
3	58	34	42	
3	61	34	42	
3	63	34	42	
5	41	33	38	
5	45	33	38	
5	47	33	38	
5	48	33	38	
5	49	33	38	
5	50	33	38	
5	62	33	38	
5	41	33	40	
5	45	33	40	
5	47	33	40	
5	48	33	40	
5	49	33	40	
5	50	33	40	
5	57	33	40	
5	62	33	40	
5	45	33	44	
5	47	33	44	
5	48	33	44	
5	49	33	44	
5	50	33	44	
5	57	33	44	
5	62	33	44	
5	45	34	38	
5	47	34	38	
5	48	34	38	
5	49	34	38	
5	50	34	38	
5	56	34	38	
5	62	34	38	
5	45	34	39	
5	47	34	39	
5	48	34	39	
5	49	34	39	
5	50	34	39	
5	56	34	39	
5	57	34	39	
5	61	34	39	
5	62	34	39	
5	64	34	39	
5	45	34	42	
5	47	34	42	
5	48	34	42	
5	49	34	42	
5	50	34	42	
5	56	34	42	
5	61	34	42	
5	62	34	42	
5	64	34	42	
5	45	34	44	
5	47	34	44	
5	48	34	44	
5	49	34	44	
5	50	34	44	
5	56	34	44	
5	57	34	44	
5	61	34	44	
5	62	34	44	
5	64	34	44	
11	39	33	38	
11	45	33	38	
11	47	33	38	
11	48	33	38	
11	49	33	38	
11	52	33	38	
11	55	33	38	
11	60	33	38	
11	62	33	38	
11	45	33	40	
11	47	33	40	
11	48	33	40	
11	49	33	40	
11	52	33	40	
11	55	33	40	
11	60	33	40	
11	62	33	40	
11	45	34	38	
11	47	34	38	
11	48	34	38	
11	49	34	38	
11	52	34	38	
11	55	34	38	
11	56	34	38	
11	60	34	38	
11	62	34	38	
11	45	34	41	
11	47	34	41	
11	48	34	41	
11	49	34	41	
11	52	34	41	
11	55	34	41	
11	56	34	41	
11	60	34	41	
11	61	34	41	
11	62	34	41	
11	63	34	41	
11	64	34	41	
11	45	34	42	
11	47	34	42	
11	48	34	42	
11	49	34	42	
11	52	34	42	
11	55	34	42	
11	56	34	42	
11	60	34	42	
11	61	34	42	
11	62	34	42	
11	63	34	42	
11	64	34	42	
16	37	17	21	
16	38	17	21	
16	52	17	21	
16	37	17	22	
16	52	17	22	
16	52	17	23	
16	37	17	24	
16	38	17	24	
16	52	17	24	
16	37	17	25	
16	38	17	25	
16	52	17	25	
16	37	17	26	
16	38	17	26	
16	52	17	26	
16	37	17	27	
16	38	17	27	
16	52	17	27	
16	37	17	28	
16	38	17	28	
16	52	17	28	
16	37	17	29	
16	38	17	29	
16	52	17	29	
16	37	17	30	
16	38	17	30	
16	52	17	30	
16	52	17	35	
16	52	17	39	
16	52	17	46	
16	52	18	43	
16	53	18	43	
16	55	18	43	
16	60	18	43	
16	52	18	47	
16	53	18	47	
16	54	18	47	
16	55	18	47	
16	60	18	47	
16	60	18	56	
16	60	20	56	
16	52	33	40	
16	53	33	40	
16	55	33	40	
16	58	33	40	
16	60	33	40	
16	62	33	40	
16	60	33	56	
16	62	33	56	
16	52	34	39	
16	53	34	39	
16	54	34	39	
16	55	34	39	
16	58	34	39	
16	60	34	39	
16	61	34	39	
16	62	34	39	
16	63	34	39	
16	64	34	39	
16	52	34	41	
16	53	34	41	
16	54	34	41	
16	55	34	41	
16	58	34	41	
16	60	34	41	
16	61	34	41	
16	62	34	41	
16	63	34	41	
16	64	34	41	
16	52	34	42	
16	55	34	42	
16	58	34	42	
16	60	34	42	
16	61	34	42	
16	62	34	42	
16	63	34	42	
16	64	34	42	
17	53	18	43	
17	55	18	43	
17	60	18	43	
17	53	18	47	
17	55	18	47	
17	60	18	47	
17	55	20	49	
17	60	20	49	
17	55	51	52	
18	47	33	38	
18	62	33	38	
18	47	33	40	
18	62	33	40	
18	47	34	38	
18	56	34	38	
18	62	34	38	
18	47	34	39	
18	56	34	39	
18	61	34	39	
18	62	34	39	
18	63	34	39	
18	64	34	39	
18	47	34	41	
18	56	34	41	
18	61	34	41	
18	62	34	41	
18	63	34	41	
18	64	34	41	
18	47	34	42	
18	56	34	42	
18	61	34	42	
18	62	34	42	
18	63	34	42	
18	64	34	42	
18	61	50	53	
18	61	50	54	
18	61	50	55	
18	61	50	60	
20	49	33	38	
20	62	33	38	
20	49	33	40	
20	62	33	40	
20	49	33	44	
20	62	33	44	
20	49	34	38	
20	56	34	38	
20	62	34	38	
20	49	34	39	
20	56	34	39	
20	61	34	39	
20	62	34	39	
20	63	34	39	
20	64	34	39	
20	49	34	41	
20	56	34	41	
20	61	34	41	
20	62	34	41	
20	63	34	41	
20	64	34	41	
20	49	34	42	
20	56	34	42	
20	61	34	42	
20	62	34	42	
20	63	34	42	
20	64	34	42	
20	49	34	44	
20	56	34	44	
20	61	34	44	
20	62	34	44	
20	63	34	44	
20	64	34	44	
22	28	24	25	
33	40	34	39	
33	56	34	39	
33	61	34	39	
33	63	34	39	
33	64	34	39	
33	56	34	41	
33	61	34	41	
33	63	34	41	
33	64	34	41	
33	56	34	42	
33	61	34	42	
33	63	34	42	
33	64	34	42	
33	40	35	39	
50	55	51	52	
5	41	59	22	
5	47	59	22	
5	48	59	22	
5	49	59	22	
5	50	59	22	
5	41	59	23	
5	47	59	23	
5	48	59	23	
5	49	59	23	
5	50	59	23	
5	41	59	24	
5	47	59	24	
5	48	59	24	
5	49	59	24	
5	50	59	24	
5	41	59	25	
5	47	59	25	
5	48	59	25	
5	49	59	25	
5	50	59	25	
5	41	59	26	
5	47	59	26	
5	48	59	26	
5	49	59	26	
5	50	59	26	
5	41	59	27	
5	47	59	27	
5	48	59	27	
5	49	59	27	
5	50	59	27	
5	41	59	28	
5	47	59	28	
5	48	59	28	
5	49	59	28	
5	50	59	28	
5	41	59	29	
5	47	59	29	
5	48	59	29	
5	49	59	29	
5	50	59	29	
5	41	59	30	
5	47	59	30	
5	48	59	30	
5	49	59	30	
5	50	59	30	
5	41	59	37	
5	47	59	37	
5	48	59	37	
5	49	59	37	
5	50	59	37	
5	41	59	38	
5	47	59	38	
5	48	59	38	
5	49	59	38	
5	50	59	38	
5	41	59	39	
5	47	59	39	
5	48	59	39	
5	49	59	39	
5	50	59	39	
5	41	59	40	
5	47	59	40	
5	48	59	40	
5	49	59	40	
5	50	59	40	
5	47	59	44	
5	48	59	44	
5	49	59	44	
5	50	59	44	
16	37	57	22	
16	52	57	22	
16	53	57	22	
16	54	57	22	
16	55	57	22	
16	52	57	23	
16	53	57	23	
16	54	57	23	
16	55	57	23	
16	37	57	24	
16	38	57	24	
16	52	57	24	
16	53	57	24	
16	54	57	24	
16	55	57	24	
16	37	57	25	
16	38	57	25	
16	52	57	25	
16	53	57	25	
16	54	57	25	
16	55	57	25	
16	37	57	26	
16	38	57	26	
16	52	57	26	
16	53	57	26	
16	54	57	26	
16	55	57	26	
16	37	57	27	
16	38	57	27	
16	52	57	27	
16	53	57	27	
16	54	57	27	
16	55	57	27	
16	52	57	35	
16	53	57	35	
16	54	57	35	
16	37	57	36	
16	38	57	36	
16	52	57	36	
16	53	57	36	
16	54	57	36	
16	55	57	36	
16	52	57	39	
16	53	57	39	
16	54	57	39	
16	55	57	39	
16	52	57	40	
16	53	57	40	
16	55	57	40	
18	47	57	22	
18	56	57	22	
18	47	57	23	
18	56	57	23	
18	47	57	24	
18	56	57	24	
18	47	57	25	
18	56	57	25	
18	47	57	26	
18	56	57	26	
18	47	57	27	
18	56	57	27	
18	47	57	35	
18	56	57	35	
18	47	57	36	
18	56	57	36	
18	47	57	39	
18	56	57	39	
18	47	57	40	
18	56	57	40	
18	47	59	22	
18	47	59	23	
18	47	59	24	
18	47	59	25	
18	47	59	26	
18	47	59	27	
18	47	59	28	
18	47	59	29	
18	47	59	30	
18	47	59	35	
18	47	59	37	
18	47	59	38	
18	47	59	39	
18	47	59	40	
18	47	59	45	
20	49	59	22	
20	49	59	23	
20	49	59	24	
20	49	59	25	
20	49	59	26	
20	49	59	27	
20	49	59	28	
