subgraph id = 14
Nreal : 121
=================================
Full list of 121 members:

9	10	49	32	
9	15	49	32	
9	10	57	32	
9	12	57	32	
9	13	57	32	
9	14	57	32	
9	15	57	32	
9	21	57	32	
9	29	57	32	
9	30	57	32	
9	10	49	34	
9	15	49	34	
9	10	50	34	
9	12	50	34	
9	13	50	34	
9	15	50	34	
9	30	50	34	
9	10	57	34	
9	12	57	34	
9	13	57	34	
9	15	57	34	
9	30	57	34	
17	30	50	34	
20	8	17	43	
50	14	32	57	
50	20	32	57	
50	21	32	57	
50	29	32	57	
57	43	49	63	
11	44	20	50	
11	41	31	49	
11	43	31	49	
11	41	32	49	
11	43	32	49	
11	41	32	57	
11	44	32	57	
11	52	32	57	
11	41	34	49	
11	43	34	49	
11	45	34	49	
11	47	34	49	
11	48	34	49	
11	41	34	50	
11	43	34	50	
11	45	34	50	
11	41	34	57	
11	45	34	57	
11	47	34	57	
11	48	34	57	
11	52	34	57	
17	47	35	55	
17	48	35	55	
17	45	35	57	
17	47	35	57	
17	48	35	57	
18	41	32	57	
18	44	32	57	
18	47	34	56	
18	41	34	57	
18	45	34	57	
18	47	34	57	
18	48	34	57	
31	45	34	57	
31	47	34	57	
31	48	34	57	
50	47	5	55	
50	47	5	57	
35	19	17	64	
35	21	17	64	
35	27	17	64	
59	22	18	64	
59	23	18	64	
59	24	18	64	
59	26	18	64	
59	27	18	64	
59	28	18	64	
59	29	18	64	
59	30	18	64	
59	35	18	64	
59	36	18	64	
59	37	18	64	
53	40	20	63	
53	44	20	63	
31	47	4	57	
31	48	4	57	
31	56	4	57	
18	47	9	56	
20	39	9	43	
20	41	9	43	
20	22	11	64	
20	23	11	64	
20	24	11	64	
20	26	11	64	
20	27	11	64	
20	28	11	64	
20	29	11	64	
20	30	11	64	
20	35	11	64	
20	36	11	64	
20	37	11	64	
20	38	11	64	
20	39	11	43	
20	54	11	64	
18	47	16	56	
20	27	17	64	
20	38	17	64	
20	39	17	43	
20	41	17	43	
20	52	17	64	
35	38	17	64	
35	40	17	64	
35	52	17	64	
20	22	18	64	
20	23	18	64	
20	24	18	64	
20	26	18	64	
20	27	18	64	
20	28	18	64	
20	29	18	64	
20	30	18	64	
20	35	18	64	
20	36	18	64	
20	37	18	64	
20	38	18	64	
20	39	18	43	
20	52	18	64	
20	54	18	64	
20	60	18	64	
58	60	18	64	
50	52	32	57	
50	53	32	57	
50	54	32	57	
11	8	31	49	
11	8	32	49	
11	8	32	57	
18	8	32	57	
11	8	34	49	
11	8	34	50	
11	8	34	57	
18	8	34	57	
11	10	20	49	
11	10	20	50	
11	10	20	51	
11	10	31	49	
11	10	32	49	
11	10	32	57	
11	10	34	49	
11	10	34	50	
11	10	34	57	
18	15	32	57	
18	15	34	57	
9	10	20	34	
9	12	20	34	
9	13	20	34	
11	15	31	49	
11	15	32	49	
11	15	32	57	
11	15	34	49	
11	15	34	50	
11	15	34	57	
17	29	35	57	
18	47	55	56	

subgraph id = 462
Nreal : 15
=================================
Full list of 15 members:

64	4	50	34	
50	48	5	35	
50	48	9	35	
11	59	32	57	
11	59	34	57	
50	59	32	57	
9	16	57	32	
9	16	57	34	
50	48	5	55	
50	48	5	57	
9	16	20	34	
11	16	32	57	
11	16	34	57	
11	17	32	57	
11	17	34	57	

subgraph id = 468
Nreal : 301
=================================
Full list of 301 members:

9	52	17	43	
9	52	18	43	
9	54	18	43	
16	40	17	37	
17	52	18	43	
17	40	20	37	
32	59	34	57	
32	60	34	57	
60	29	63	4	
60	29	63	11	
63	29	64	11	
63	29	64	18	
60	38	63	11	
63	38	64	11	
60	38	63	17	
63	38	64	17	
63	38	64	18	
59	38	63	26	
49	39	57	32	
49	39	50	34	
49	39	57	34	
60	40	63	11	
63	40	64	11	
60	40	63	16	
63	40	64	16	
60	40	63	17	
63	40	64	17	
63	40	64	18	
60	40	63	20	
59	40	63	37	
49	41	57	32	
49	41	50	34	
49	41	57	34	
63	43	64	16	
49	43	50	34	
60	44	63	17	
60	44	63	20	
49	45	57	5	
49	45	50	34	
49	45	57	34	
49	47	57	4	
55	47	57	4	
49	47	57	5	
55	47	57	5	
49	47	57	34	
55	47	57	35	
55	48	57	3	
49	48	57	4	
55	48	57	4	
49	48	57	5	
55	48	57	5	
49	48	57	34	
55	48	57	35	
55	49	59	35	
55	50	57	35	
55	50	59	35	
63	52	64	17	
63	52	64	18	
55	52	57	43	
55	52	59	43	
63	53	64	11	
63	53	64	18	
60	54	63	11	
63	54	64	11	
63	54	64	18	
55	54	57	43	
55	54	59	43	
55	54	60	43	
49	1	50	34	
49	2	57	4	
49	2	57	32	
49	2	50	33	
49	2	57	33	
49	2	50	34	
49	2	57	34	
49	3	50	34	
51	7	59	44	
49	8	57	32	
49	8	50	34	
49	8	57	34	
55	8	57	35	
55	8	60	35	
55	8	57	43	
55	8	60	43	
49	10	50	20	
49	10	57	32	
49	10	50	34	
49	10	57	34	
49	15	57	32	
49	15	50	34	
49	15	57	34	
55	15	57	35	
55	16	57	35	
55	16	59	35	
55	20	57	43	
55	20	59	43	
60	29	63	35	
60	38	63	50	
60	40	63	50	
51	43	64	45	
61	43	63	45	
61	43	64	45	
63	43	64	45	
60	44	63	50	
9	47	49	4	
9	47	49	5	
9	48	49	4	
9	48	49	5	
9	39	57	3	
9	47	57	4	
9	47	57	5	
9	48	57	3	
9	48	57	4	
9	48	57	5	
16	43	49	4	
16	47	49	4	
16	48	49	4	
49	56	57	4	
31	1	60	49	
17	2	49	33	
17	2	50	33	
17	7	50	24	
17	7	50	36	
17	7	50	37	
18	7	51	44	
18	7	59	44	
31	8	60	49	
20	13	53	50	
20	14	53	36	
20	14	53	37	
9	39	57	35	
9	41	57	35	
9	47	57	35	
9	48	57	35	
9	52	57	43	
9	54	57	43	
11	54	55	43	
16	30	50	26	
16	40	50	37	
17	38	50	26	
17	40	50	37	
18	52	55	43	
18	54	55	43	
18	52	59	43	
18	54	59	43	
9	39	51	45	
9	39	57	43	
9	41	57	43	
17	39	51	45	
18	39	51	45	
18	42	59	44	
31	39	51	45	
31	43	51	45	
32	39	51	45	
32	43	51	45	
4	43	31	45	
4	43	31	49	
4	43	32	45	
4	43	32	49	
9	39	17	43	
9	39	17	45	
9	41	17	43	
9	39	18	43	
9	39	18	45	
11	40	20	60	
11	40	20	63	
11	42	20	60	
11	39	31	45	
11	39	32	45	
16	19	17	64	
16	40	17	54	
16	40	17	60	
16	40	17	63	
16	40	17	64	
16	42	17	54	
16	42	17	60	
16	19	18	64	
16	30	18	64	
16	40	18	63	
16	40	18	64	
16	42	18	44	
16	46	18	64	
17	19	18	64	
17	21	18	64	
17	27	18	64	
17	38	18	63	
17	38	18	64	
17	39	18	43	
17	39	18	45	
17	40	18	63	
17	40	18	64	
17	52	18	63	
17	52	18	64	
17	21	20	54	
17	40	20	54	
17	40	20	60	
17	40	20	63	
17	42	20	54	
17	42	20	60	
17	44	20	54	
17	44	20	60	
17	44	20	63	
18	40	20	63	
18	39	31	45	
18	39	32	45	
31	39	32	45	
31	39	32	49	
31	41	32	49	
31	43	32	45	
31	43	32	49	
31	39	34	49	
31	41	34	49	
31	43	34	49	
32	39	34	49	
32	39	34	57	
32	41	34	49	
32	41	34	57	
32	43	34	49	
32	46	34	57	
32	52	34	57	
32	53	34	57	
32	54	34	57	
16	1	49	60	
16	1	50	60	
31	1	32	49	
31	1	34	49	
32	1	34	49	
49	1	50	60	
4	2	31	49	
4	2	32	49	
4	2	32	57	
31	2	32	49	
31	2	34	49	
32	2	34	49	
32	2	34	57	
31	3	32	49	
31	3	34	49	
32	3	34	49	
16	6	17	36	
16	6	17	37	
16	6	17	60	
11	7	34	44	
17	7	50	54	
17	7	50	60	
18	7	34	44	
16	8	17	60	
16	8	49	60	
16	8	50	60	
17	8	35	60	
17	8	49	60	
17	8	50	60	
31	8	32	49	
31	8	34	49	
32	8	34	49	
32	8	34	57	
49	8	50	60	
31	10	32	49	
31	10	34	49	
32	10	34	49	
32	10	34	57	
32	12	34	57	
16	13	17	53	
16	13	50	53	
17	13	50	53	
32	13	34	57	
17	14	20	36	
17	14	20	37	
17	14	20	54	
20	14	53	54	
31	15	32	49	
31	15	34	49	
32	15	34	49	
32	15	34	57	
32	16	34	57	
32	17	34	57	
32	30	34	57	
49	43	50	63	
4	29	32	57	
4	30	32	57	
16	43	49	63	
16	40	50	54	
16	40	50	60	
16	40	50	63	
16	42	50	54	
16	42	50	60	
16	43	50	63	
16	46	50	54	
17	38	50	54	
17	38	50	60	
17	38	50	63	
17	40	50	54	
17	40	50	60	
17	40	50	63	
17	42	50	54	
17	42	50	60	
17	44	50	54	
17	44	50	60	
17	44	50	63	
18	38	50	63	
18	40	50	63	
20	21	53	54	

subgraph id = 470
Nreal : 26
=================================
Full list of 26 members:

49	64	9	4	
64	47	49	5	
64	47	55	5	
64	48	55	3	
64	48	49	5	
64	48	55	5	
57	49	55	35	
63	60	64	18	
49	16	57	32	
49	16	57	34	
49	17	57	32	
49	17	57	34	
9	50	57	35	
18	50	59	48	
9	20	57	43	
11	20	55	43	
18	20	55	43	
18	20	59	43	
20	53	11	63	
20	53	18	63	
17	35	18	64	
20	18	11	56	
31	18	11	56	
32	18	11	56	
34	18	11	56	
55	18	11	56	

subgraph id = 472
Nreal : 606
=================================
Full list of 606 members:

11	39	35	9	
11	39	3	9	
51	56	4	49	
35	43	16	4	
35	47	16	4	
35	48	16	4	
11	30	26	16	
11	40	37	16	
11	38	26	17	
11	40	37	17	
11	39	3	16	
11	30	4	16	
16	45	5	35	
16	47	5	35	
16	48	5	35	
16	39	9	35	
16	41	9	35	
16	47	9	35	
16	48	9	35	
18	1	60	11	
51	1	60	49	
51	1	60	50	
18	6	60	11	
18	7	60	11	
51	7	54	50	
51	7	60	50	
35	8	49	31	
35	8	49	32	
35	8	49	34	
35	8	50	34	
51	13	53	50	
35	15	49	31	
35	15	49	32	
35	15	49	34	
35	15	50	34	
51	38	54	50	
51	38	60	50	
51	38	63	50	
51	43	63	49	
51	43	63	50	
51	46	54	50	
49	47	56	35	
58	48	3	55	
51	43	4	49	
51	47	4	49	
51	48	4	49	
58	48	4	55	
51	47	5	49	
51	48	5	49	
58	48	5	55	
60	29	23	57	
60	29	24	57	
51	38	26	50	
60	38	26	59	
60	29	28	57	
51	39	34	49	
51	39	34	50	
51	43	34	49	
51	43	34	50	
51	46	34	50	
51	47	34	49	
51	48	34	49	
58	48	35	55	
58	49	35	55	
58	50	35	55	
60	40	37	57	
60	40	37	59	
58	52	43	55	
58	54	43	55	
51	1	34	49	
51	1	34	50	
51	2	4	49	
51	2	33	49	
51	2	33	50	
51	2	34	49	
51	2	34	50	
51	3	34	49	
51	3	34	50	
51	4	34	50	
51	7	24	50	
60	7	24	59	
51	7	34	50	
51	7	36	50	
51	7	37	50	
60	7	37	59	
54	7	44	51	
60	7	44	51	
61	7	44	51	
60	7	44	59	
58	8	35	55	
58	8	43	55	
61	10	20	51	
51	10	34	49	
51	10	34	50	
55	12	20	34	
59	12	20	34	
61	12	20	51	
51	12	34	50	
59	13	20	34	
61	13	20	51	
51	13	34	50	
58	15	35	55	
55	16	20	34	
59	16	20	34	
58	16	35	55	
61	19	20	51	
58	20	43	55	
60	42	44	59	
18	22	60	11	
18	23	60	11	
18	24	60	11	
18	26	60	11	
18	27	60	11	
18	28	60	11	
18	29	60	11	
18	37	60	11	
18	38	60	11	
18	40	60	11	
18	42	60	11	
18	54	60	11	
35	43	45	4	
35	43	49	4	
35	47	49	4	
35	48	49	4	
35	39	43	11	
35	39	45	11	
35	39	43	18	
35	39	45	18	
35	39	45	31	
35	39	49	31	
35	41	49	31	
35	43	45	31	
35	43	49	31	
35	39	45	32	
35	39	49	32	
35	41	49	32	
35	43	45	32	
35	43	49	32	
35	39	49	34	
35	39	50	34	
35	41	49	34	
35	41	50	34	
35	43	49	34	
35	43	50	34	
35	45	49	34	
35	45	50	34	
35	47	49	34	
35	48	49	34	
49	39	3	35	
49	48	3	35	
50	39	3	35	
59	46	20	34	
64	46	20	34	
54	7	44	11	
54	7	44	18	
60	7	44	18	
54	7	44	34	
60	7	44	34	
59	7	50	34	
55	8	49	31	
55	8	49	32	
55	8	49	34	
55	8	50	34	
55	12	50	34	
59	12	50	34	
59	13	50	34	
55	15	49	31	
55	15	49	32	
55	15	49	34	
55	15	50	34	
64	19	57	32	
64	20	57	32	
64	21	57	32	
63	29	57	32	
64	29	57	32	
64	30	57	32	
64	30	57	34	
4	2	33	17	
11	2	33	17	
11	6	36	16	
11	6	37	16	
11	6	36	17	
11	6	37	17	
11	7	24	17	
11	7	36	17	
11	7	37	17	
11	7	54	17	
11	7	54	50	
17	7	44	34	
49	47	56	55	
63	52	43	9	
63	54	43	9	
64	52	43	9	
64	54	43	9	
64	59	57	32	
64	59	57	34	
64	60	57	32	
64	60	57	34	
4	22	64	11	
4	23	64	11	
4	24	64	11	
4	26	64	11	
4	27	64	11	
4	28	64	11	
4	29	64	11	
4	30	64	11	
4	35	64	11	
4	36	64	11	
4	37	64	11	
4	27	64	17	
4	22	64	18	
4	23	64	18	
4	24	64	18	
4	26	64	18	
4	27	64	18	
4	28	64	18	
4	29	64	18	
4	30	64	18	
4	35	64	18	
4	36	64	18	
4	37	64	18	
4	47	56	34	
9	19	64	16	
11	40	54	16	
11	42	54	16	
11	46	54	16	
11	21	53	17	
11	21	54	17	
11	38	54	17	
11	40	54	17	
11	42	54	17	
16	39	45	31	
16	43	45	31	
16	39	45	32	
16	43	45	32	
64	22	60	4	
64	23	60	4	
64	24	60	4	
64	26	60	4	
64	27	60	4	
64	28	60	4	
64	29	57	4	
64	29	60	4	
64	30	57	4	
64	37	54	4	
64	37	60	4	
63	40	57	32	
64	40	57	32	
54	42	44	11	
54	42	44	18	
60	42	44	18	
63	44	57	32	
64	46	57	32	
59	46	50	34	
64	46	57	34	
55	47	49	34	
55	48	49	34	
63	52	57	32	
64	52	57	32	
63	52	57	34	
64	52	57	34	
63	53	57	32	
64	53	57	32	
63	53	57	34	
64	53	57	34	
63	54	57	32	
64	54	57	32	
63	54	57	34	
64	54	57	34	
64	56	57	4	
4	6	36	17	
4	6	37	17	
11	13	53	16	
11	13	53	17	
11	14	36	17	
11	14	37	17	
11	14	53	17	
11	14	54	17	
11	13	53	50	
11	38	54	50	
11	40	54	50	
11	42	54	50	
11	46	54	50	
11	39	3	57	
17	39	3	57	
18	39	3	57	
31	39	3	57	
11	29	4	57	
11	30	4	57	
18	29	4	57	
18	30	4	57	
16	45	5	57	
16	47	5	55	
16	47	5	57	
16	48	5	55	
16	48	5	57	
20	40	16	64	
20	46	16	64	
31	40	16	64	
31	43	16	64	
31	46	16	64	
35	43	16	64	
31	38	17	64	
31	40	17	64	
31	52	17	64	
57	60	18	64	
4	30	26	50	
11	30	26	50	
11	38	26	50	
11	40	37	50	
11	29	23	57	
11	29	24	57	
11	30	26	57	
11	29	28	57	
11	39	35	57	
11	40	37	57	
11	38	26	59	
11	40	37	59	
18	29	23	57	
18	29	24	57	
18	30	26	57	
18	29	28	57	
18	39	35	57	
18	40	37	57	
31	39	35	57	
31	41	35	57	
31	40	37	57	
31	52	43	57	
31	54	43	57	
31	22	3	64	
31	23	3	64	
31	26	3	64	
49	48	3	55	
50	39	3	57	
58	22	3	64	
58	23	3	64	
58	26	3	64	
11	6	4	16	
50	30	4	57	
58	29	4	63	
58	43	4	63	
57	19	11	64	
57	21	11	64	
57	29	11	63	
57	29	11	64	
57	30	11	64	
57	40	11	63	
57	40	11	64	
57	46	11	64	
57	53	11	63	
57	53	11	64	
57	54	11	63	
57	54	11	64	
58	19	11	64	
58	21	11	64	
58	22	11	64	
58	23	11	64	
58	24	11	64	
58	26	11	64	
58	27	11	64	
58	28	11	64	
58	29	11	63	
58	29	11	64	
58	30	11	64	
58	35	11	64	
58	36	11	64	
58	37	11	64	
58	38	11	63	
58	38	11	64	
58	40	11	63	
58	40	11	64	
58	46	11	64	
58	53	11	63	
58	53	11	64	
58	54	11	63	
58	54	11	64	
59	19	11	64	
59	21	11	64	
59	38	11	64	
59	40	11	64	
59	46	11	64	
59	53	11	64	
59	54	11	64	
20	19	16	64	
31	19	16	64	
31	30	16	64	
57	19	16	64	
57	30	16	64	
57	40	16	63	
57	40	16	64	
57	46	16	64	
58	19	16	64	
58	30	16	64	
58	40	16	63	
58	40	16	64	
58	43	16	63	
58	43	16	64	
58	46	16	64	
59	19	16	64	
59	40	16	64	
59	46	16	64	
31	19	17	64	
31	21	17	64	
31	27	17	64	
57	19	17	64	
57	21	17	64	
57	40	17	63	
57	40	17	64	
57	44	17	63	
57	52	17	63	
57	52	17	64	
58	19	17	64	
58	21	17	64	
58	27	17	64	
58	38	17	63	
58	38	17	64	
58	40	17	63	
58	40	17	64	
58	44	17	63	
58	52	17	63	
58	52	17	64	
59	19	17	64	
59	21	17	64	
59	38	17	64	
59	40	17	64	
59	52	17	64	
57	19	18	64	
57	21	18	64	
57	29	18	63	
57	29	18	64	
57	30	18	64	
57	40	18	63	
57	40	18	64	
57	46	18	64	
57	52	18	63	
57	52	18	64	
57	53	18	63	
57	53	18	64	
57	54	18	63	
57	54	18	64	
57	40	20	63	
57	44	20	63	
58	40	20	63	
58	44	20	63	
31	29	23	57	
58	29	23	63	
31	29	24	57	
58	29	24	63	
31	30	26	57	
58	38	26	63	
31	29	28	57	
58	29	28	63	
58	43	35	63	
54	40	37	57	
54	40	37	59	
54	40	37	63	
58	40	37	63	
11	2	4	49	
11	2	4	57	
17	2	4	57	
18	2	4	57	
50	2	4	57	
37	7	24	54	
54	7	37	59	
50	7	44	59	
54	7	44	59	
58	7	54	61	
59	7	54	61	
60	7	54	61	
49	8	43	55	
50	8	43	55	
50	8	43	57	
57	13	53	61	
58	13	53	61	
59	13	53	61	
54	14	37	57	
54	14	37	59	
57	14	53	61	
58	14	53	61	
59	14	53	61	
57	14	54	61	
58	14	54	61	
59	14	54	61	
58	26	33	64	
58	29	35	63	
58	37	54	61	
60	37	54	61	
58	38	50	63	
58	38	54	61	
59	38	54	61	
60	38	54	61	
45	39	43	57	
50	39	43	57	
50	39	45	61	
57	39	45	61	
58	39	45	61	
57	40	50	63	
58	40	50	63	
57	40	54	61	
58	40	54	61	
59	40	54	61	
60	40	54	61	
50	41	43	57	
50	42	44	59	
54	42	44	59	
57	42	54	61	
58	42	54	61	
59	42	54	61	
60	42	54	61	
50	43	45	61	
58	43	45	61	
58	43	45	63	
58	43	45	64	
58	43	49	63	
58	43	50	63	
57	44	50	63	
58	44	50	63	
57	44	54	61	
58	44	54	61	
60	44	54	61	
4	2	33	50	
11	2	33	49	
11	2	33	50	
11	2	33	57	
18	2	33	57	
31	2	33	57	
11	7	24	50	
11	7	24	59	
11	7	36	50	
11	7	36	59	
11	7	37	50	
11	7	37	59	
11	7	54	61	
17	7	44	59	
18	7	54	61	
31	7	54	61	
32	7	54	61	
34	7	54	61	
16	8	43	55	
16	8	43	57	
31	8	35	57	
31	8	43	57	
18	13	53	61	
31	13	53	61	
32	13	53	61	
34	13	53	61	
18	14	36	57	
18	14	37	57	
18	14	53	61	
18	14	54	61	
31	14	36	57	
31	14	37	57	
31	14	53	61	
31	14	54	61	
32	14	53	61	
32	14	54	61	
31	15	35	57	
31	16	35	57	
31	20	43	57	
31	26	33	64	
31	29	35	57	
11	14	36	57	
11	14	37	57	
11	29	35	57	
11	14	36	59	
11	14	37	59	
11	13	53	61	
11	14	53	61	
11	14	54	61	
11	37	54	61	
11	38	54	61	
11	40	54	61	
11	42	54	61	
16	39	43	57	
16	41	43	57	
16	39	45	61	
16	43	45	61	
17	42	44	59	
18	29	35	57	
18	37	54	61	
18	38	54	61	
18	40	54	61	
18	42	54	61	
20	42	44	59	
31	39	43	57	
31	41	43	57	
31	37	54	61	
31	38	54	61	
31	40	54	61	
31	42	54	61	
31	44	54	61	
32	37	54	61	
32	38	54	61	
32	40	54	61	
32	42	54	61	
32	44	54	61	
34	39	45	51	
34	43	45	51	
34	37	54	61	
34	39	45	61	
34	43	45	61	
35	39	45	51	
35	43	45	51	
35	39	45	61	
35	43	45	61	
35	43	45	64	

subgraph id = 474
Nreal : 17
=================================
Full list of 17 members:

64	47	35	9	
64	48	35	9	
63	59	57	32	
63	59	57	34	
63	60	57	32	
63	60	57	34	
64	47	57	4	
64	47	56	9	
64	47	56	34	
64	47	57	34	
64	48	57	4	
64	48	57	34	
49	50	48	59	
16	50	48	59	
18	50	35	57	
31	50	35	57	
18	16	35	57	

subgraph id = 476
Nreal : 404
=================================
Full list of 404 members:

9	59	57	32	
9	60	57	32	
9	59	57	34	
9	60	57	34	
18	60	32	57	
18	60	34	57	
31	59	32	57	
31	59	34	57	
64	30	50	34	
51	1	31	49	
51	1	32	49	
51	2	31	49	
51	2	32	49	
51	3	31	49	
51	3	32	49	
51	10	31	49	
51	10	32	49	
53	13	20	34	
53	13	20	51	
64	29	63	4	
64	43	49	4	
64	43	63	4	
64	43	49	32	
64	43	49	34	
64	43	50	34	
64	46	50	34	
51	39	31	49	
51	43	31	49	
51	39	32	49	
51	43	32	49	
55	8	57	32	
55	8	57	34	
49	8	57	35	
55	12	57	32	
55	12	57	34	
55	15	57	32	
55	15	57	34	
49	15	57	35	
55	16	57	32	
55	16	57	34	
55	17	57	32	
55	17	57	34	
55	19	57	32	
55	20	57	32	
55	21	57	32	
60	29	63	18	
60	38	63	18	
49	39	57	35	
60	40	63	18	
49	41	57	35	
49	45	57	35	
55	47	57	34	
49	47	57	35	
55	48	57	34	
49	48	57	35	
55	52	57	32	
55	52	57	34	
55	53	57	32	
55	53	57	34	
60	54	63	18	
55	54	57	32	
55	54	57	34	
64	56	49	4	
50	45	5	35	
49	39	9	35	
49	41	9	35	
49	47	9	35	
49	48	9	35	
50	39	9	35	
50	41	9	35	
16	1	49	31	
16	1	49	32	
16	1	49	34	
16	1	50	34	
17	2	49	31	
17	2	49	32	
17	2	49	34	
17	2	50	34	
17	3	49	31	
17	3	49	32	
17	3	49	34	
17	3	50	34	
17	4	50	34	
17	7	50	34	
16	8	49	31	
16	8	49	32	
16	8	49	34	
16	8	50	34	
17	8	49	31	
17	8	49	32	
17	8	49	34	
17	8	50	34	
16	10	49	20	
16	10	50	20	
16	10	51	20	
16	10	49	31	
16	10	49	32	
16	10	49	34	
16	10	50	34	
17	10	49	31	
17	10	49	32	
17	10	49	34	
17	10	50	34	
16	12	50	20	
16	12	51	20	
16	12	50	34	
17	12	50	34	
16	13	50	20	
16	13	51	20	
16	13	50	34	
17	13	50	34	
16	15	49	31	
16	15	49	32	
16	15	49	34	
16	15	50	34	
17	15	49	31	
17	15	49	32	
17	15	49	34	
17	15	50	34	
5	45	50	34	
9	39	49	31	
9	41	49	31	
9	39	49	32	
9	41	49	32	
9	39	57	32	
9	41	57	32	
9	52	57	32	
9	53	57	32	
9	54	57	32	
9	39	49	34	
9	41	49	34	
9	47	49	34	
9	48	49	34	
9	39	50	34	
9	41	50	34	
9	39	57	34	
9	41	57	34	
9	47	57	34	
9	48	57	34	
9	52	57	34	
9	53	57	34	
9	54	57	34	
16	40	50	20	
16	42	50	20	
16	46	50	20	
16	46	51	20	
16	39	49	31	
16	41	49	31	
16	43	49	31	
16	39	49	32	
16	41	49	32	
16	43	49	32	
16	39	49	34	
16	41	49	34	
16	43	49	34	
16	45	49	34	
16	47	49	34	
16	48	49	34	
16	39	50	34	
16	41	50	34	
16	43	50	34	
16	45	50	34	
16	46	50	34	
17	39	49	31	
17	41	49	31	
17	39	49	32	
17	41	49	32	
17	39	49	34	
17	41	49	34	
17	39	50	34	
17	41	50	34	
9	19	57	32	
16	19	50	20	
16	19	51	20	
16	30	50	34	
20	21	11	64	
20	40	11	64	
20	46	11	64	
31	35	11	64	
31	36	11	64	
31	37	11	64	
31	38	11	64	
31	40	11	64	
31	46	11	64	
31	53	11	64	
31	54	11	64	
20	21	17	64	
20	40	17	64	
20	21	18	64	
20	40	18	64	
20	46	18	64	
31	35	18	64	
31	36	18	64	
31	37	18	64	
31	38	18	64	
31	40	18	64	
31	46	18	64	
31	52	18	64	
31	53	18	64	
31	54	18	64	
59	60	18	64	
11	40	20	50	
11	42	20	50	
11	46	20	50	
11	46	20	51	
11	39	31	49	
11	39	32	49	
11	39	32	57	
11	40	32	57	
11	42	32	57	
11	46	32	57	
11	53	32	57	
11	54	32	57	
11	39	34	49	
11	39	34	50	
11	46	34	50	
11	39	34	57	
11	46	34	57	
11	53	34	57	
11	54	34	57	
17	39	35	57	
17	41	35	57	
18	39	32	57	
18	40	32	57	
18	42	32	57	
18	46	32	57	
18	52	32	57	
18	53	32	57	
18	54	32	57	
18	39	34	57	
18	46	34	57	
18	52	34	57	
18	53	34	57	
18	54	34	57	
31	39	32	57	
31	40	32	57	
31	41	32	57	
31	42	32	57	
31	44	32	57	
31	46	32	57	
31	52	32	57	
31	53	32	57	
31	54	32	57	
31	39	34	57	
31	41	34	57	
31	46	34	57	
31	52	34	57	
31	53	34	57	
31	54	34	57	
31	2	4	57	
50	2	32	57	
50	8	32	57	
50	10	32	57	
50	12	32	57	
50	13	32	57	
50	15	32	57	
50	19	32	57	
50	30	32	57	
31	29	4	57	
31	30	4	57	
50	45	5	57	
20	19	11	64	
31	19	11	64	
31	21	11	64	
31	22	11	64	
31	23	11	64	
31	24	11	64	
31	26	11	64	
31	27	11	64	
31	28	11	64	
31	29	11	64	
31	30	11	64	
20	19	17	64	
20	19	18	64	
31	19	18	64	
31	21	18	64	
31	22	18	64	
31	23	18	64	
31	24	18	64	
31	26	18	64	
31	27	18	64	
31	28	18	64	
31	29	18	64	
31	30	18	64	
58	19	18	64	
58	21	18	64	
58	22	18	64	
58	23	18	64	
58	24	18	64	
58	26	18	64	
58	27	18	64	
58	28	18	64	
58	29	18	63	
58	29	18	64	
58	30	18	64	
58	35	18	64	
58	36	18	64	
58	37	18	64	
58	38	18	63	
58	38	18	64	
58	40	18	63	
58	40	18	64	
58	46	18	64	
58	52	18	63	
58	52	18	64	
58	53	18	63	
58	53	18	64	
58	54	18	63	
58	54	18	64	
59	19	18	64	
59	21	18	64	
59	38	18	64	
59	40	18	64	
59	46	18	64	
59	52	18	64	
59	53	18	64	
59	54	18	64	
50	39	32	57	
50	40	32	57	
50	41	32	57	
50	42	32	57	
50	44	32	57	
50	46	32	57	
11	1	31	49	
11	1	32	49	
11	1	34	49	
11	1	34	50	
11	2	31	49	
11	2	32	49	
11	2	32	57	
11	2	34	49	
11	2	34	50	
11	2	34	57	
18	2	32	57	
18	2	34	57	
31	2	32	57	
31	2	34	57	
11	3	31	49	
11	3	32	49	
11	3	34	49	
11	3	34	50	
11	4	34	50	
11	7	34	50	
17	8	35	55	
17	8	35	57	
31	8	32	57	
31	8	34	57	
17	10	20	34	
18	10	32	57	
18	10	34	57	
31	10	32	57	
31	10	34	57	
17	12	20	34	
18	12	32	57	
18	12	34	57	
31	12	32	57	
31	12	34	57	
17	13	20	34	
18	13	32	57	
18	13	34	57	
20	13	53	61	
31	13	32	57	
31	13	34	57	
18	14	32	57	
20	14	53	61	
31	14	32	57	
17	15	35	55	
17	15	35	57	
31	15	32	57	
31	15	34	57	
31	16	32	57	
31	16	34	57	
31	17	32	57	
31	17	34	57	
31	19	32	57	
31	20	32	57	
31	21	32	57	
31	29	32	57	
31	30	32	57	
31	30	34	57	
11	12	20	50	
11	13	20	50	
11	19	20	50	
11	12	20	51	
11	13	20	51	
11	19	20	51	
11	12	32	57	
11	13	32	57	
11	14	32	57	
11	19	32	57	
11	21	32	57	
11	29	32	57	
11	30	32	57	
11	12	34	50	
11	13	34	50	
11	30	34	50	
11	12	34	57	
11	13	34	57	
11	30	34	57	
18	19	32	57	
18	21	32	57	
18	29	32	57	
18	30	32	57	
